Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000151136,BTBD11,0.37532826814186837,-1.0173882831317986,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014043688047044135,1.0640657383731664,1.0811929535794056,0,0.266044847227222,-1.4104341592748282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046930810537016565,0.2906152576975684,-1.2257876780054193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010105719460840776,0.2387133301080704,-1.5076919618490778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008016676529160372,1.3920053421635064,1.2812294824381734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022743141667457434,0.5253261825215414,-0.33795915422142897,0.00000000022801972511179208,0.46140224784642153,-0.5360941660827454,0.00000000000000000000000034120094525997424,0.406391049232692,-0.6887568922984287,0.00015851243809264127
ENSG00000165985,C1QL3,0.1273223499634765,-0.8494486175032607,0.00000000000000000000000000000000000000000000000000000003549782349166292,0.43972266795846127,1.9656329997887867,0,0.11258390327566871,-0.9230822256526219,0.00000000000000000000000000000012044118384534313,0.12968315262848482,-0.6700190707700218,0.00000000010741908691780433,0.09615263741328883,-1.1080844265081682,0.000000000000000000008844282461108114,0.08191030535008031,-1.393763391395181,0.00000000000000000000000000000000000000000000000000000033093001451106295,0.1638144012660457,-0.3164512262182497,0.0023761627549231832,0.050529670947782886,-2.062539974285173,0.00000000000000000000000000000000000000000000000000000000000006921991750043835,0.09952433858759804,-0.989760978583011,0.009891506698764554
ENSG00000143110,C1orf162,0.06911445998948491,-0.39769348859123754,0.00000000000006998406887922952,0.05400102939840752,-0.8423685960925362,0.0000000000000000000000000000000000000000000000000000014402351849359728,0.11960319308869939,0.5694646408471375,0.0000000000000009140560538078105,0.12942274469147982,0.6555604953613794,0.0000000000012810982956969773,0.31666673015606794,2.13122384087006,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006011265497028149,0.036648205452999606,-1.3015367049153599,0.000000000000000000000000000000000000011069959476309039,0.0644056620362231,-0.418853163468087,0.00030346453948947244,0.07604970677999646,-0.16965381444609706,0.11404030276227906,0.1990486771751961,1.2514499898586173,0.000002905979849851772
ENSG00000188674,C2orf80,0.3496622637032346,-1.2937097032444647,0,1.4586706631546031,1.7191195181684342,0,0.24058271751328716,-1.7028677160209875,0,0.2992087196187331,-1.3211585783214157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002329527039792354,0.268742071760801,-1.4711082226838148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032810228755716145,0.7724314072401455,0.11221134896496882,0.0038243342733247495,1.0486921927202413,0.5816867978155692,0.0000000000000000000000000000000010608610871704661,0.42950220305615455,-0.7843333210172656,0.00000000000000000000000000000000000000000000000004941917025880216,0.33174779529199344,-1.1155431516005465,0.00000000334447502883123
ENSG00000064989,CALCRL,0.0664470923226523,-2.2056811602812907,0,0.09420958808466767,-1.6586236411439925,0,0.0668897029241748,-1.98344270254489,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003005166329649034,1.4306812059054128,3.1215512456777397,0,0.11859836349714806,-1.066149092255908,0.00000000000000000000000000005849474954383534,0.1807351670630835,-0.4611574210712672,0.000000000000005440470419339668,0.9966076138561653,2.3432905408743236,0,0.31823484682770337,0.426364666568958,0.0000000003348824987395904,0.2515754114297617,0.06794401404656103,0.7719825024993922
ENSG00000070808,CAMK2A,2.430209043832669,-0.3578501585666116,0.00000000000000000000000000000000000000000000000000000000002428454405305317,3.6318614404054514,0.44593824317005315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000585787335894016,1.5614479005653563,-0.993907445998696,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014678770888545337,1.6660899809579235,-0.854657384650277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000006775356310563917,1.1040870668276699,-1.457184545717943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022362243880871792,6.737005152847141,1.4313096713633418,0,2.7621628275013244,-0.09032738741039559,0.03559102793171345,1.4030915700551025,-1.1117085076796114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004749557765484865,1.5840957225192687,-0.8925329512862079,0.0000000020882343543113093
ENSG00000042493,CAPG,0.45665334456174256,0.46584891596218925,0.000000000000000000000000000000000000000000000000000000000016928391144771221,0.2092247675825746,-1.015362011048341,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014277630316354905,0.3937683951976628,0.12654958902086388,0.001773062179160926,0.40233026267270894,0.1523931981096689,0.005312194685278334,1.2026662692229977,1.918926340907089,0,0.18715643383048944,-1.0387004528011388,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032961566429550413,0.27442412519782017,-0.43027534059773687,0.00000000000031434514724964895,0.1753226461673073,-1.103735095056597,0.0000000000000000000000000000000000000000000000000000000000003297167980409564,0.8680733976807162,1.2637120532505206,0.000000000000000013357179211136878
ENSG00000092529,CAPN3,0.1449269765645717,-0.8766960490251368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016929806169016584,0.062124560877172295,-2.2606816184432352,0,1.181580451860166,3.437037085738848,0,0.13437049549457464,-0.834451772838094,0.00000000000000000000000032705461668275796,0.2826948204075243,0.2937224934921212,0.000020428302089913612,0.05951417979546944,-2.0859087989531577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020790920169916,0.1134099701072624,-1.0831034275256077,0.000000000000000000000000000000000010952813492463495,0.053592075247648516,-2.1893904142868608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007293883481474962,0.24051715158669526,0.055284778491901054,0.8214985766572335
ENSG00000105974,CAV1,0.06526159558183782,-2.2781558818677987,0,0.040909870756369336,-2.9981548299521643,0,0.09235183263810966,-1.5437653023272495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000030672244953952534,2.4449701205398475,4.532982629233194,0,0.1807790911618932,-0.4820529593556002,0.000002257298672971713,0.039937146968012385,-2.7665941733250143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004451256184654244,0.0859675575874804,-1.586326846122824,0.000000000000000000000000000000000000000000011303953394292323,0.6170744664229244,1.4590447695678261,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004081822094974927,0.4368012638011247,0.8219798233007731,0.0010748245914691762
ENSG00000187094,CCK,0.08031740419018188,-0.7124007403585395,0.000000000000000000000000000000000499201462913535,0.1966011503206092,1.1560591291429136,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008907129933175101,0.053401655832468774,-1.238502538580887,0.00000000000000000000000000000000000000002052968562300789,0.06926851124332724,-0.7999957101010731,0.00000000000963554338543832,0.04913794088628641,-1.2996204740159554,0.0000000000000000000017850977238344502,0.2120584195870148,0.9856029125633547,0.000000000000000000000000000000000000004440280971923652,0.10052883770001779,-0.23851467545909122,0.036845537535804586,0.02858244013207921,-2.1024702148049443,0.00000000000000000000000000000000000000000000000008443727706819533,0.05252673425456563,-1.1004628506183285,0.010758384486093283
ENSG00000275302,CCL4,0.010076722296923187,-2.023292970760326,0.000000000000000000000000000000000018344815519954448,0.006545579321019093,-2.692679329574151,0.000000000000000000000000000000000000000000000000000009626562015802213,0.020232070637559045,-0.7590315044430413,0.0003009731022030439,0.02630120163750395,-0.32403579272366567,0.27613387159205705,0.07704343817973301,1.348805770602782,0.0000000018193879997107555,0.008457278181461447,-2.0466350044644983,0.0000000000000033553134912126802,0.010360910849305455,-1.6836899047817528,0.0000004508688907395927,0.030879243356978434,-0.0819412148999712,0.8330421260241441,2.9249097284910754,7.510332290065515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010232640201349822
ENSG00000271503,CCL5,0.020805467801294344,-1.9538945682570952,0.0000000000000000000000000000000000000000000000004922549317175949,0.007305334063637381,-3.549617509123316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007336440481820678,0.03165562072543252,-1.1178695772729363,0.00000000041135462432014016,0.048435876282928066,-0.43285788507107137,0.06924305958204957,0.06369733077851941,-0.016380856489564,0.9871403341891787,0.007987429393602478,-3.126112304686952,0.000000000000000000000000000000000000033949252448037653,0.01624142781783017,-2.0327984732684112,0.0000000000008186464939101155,0.016843223649260962,-1.9888570468924303,0.0000000000001432373571997369,7.660609506284282,8.540334531661593,0
ENSG00000133101,CCNA1,0.06508377107071564,-1.7248754748393353,0,0.3184541225020807,1.3980365048482732,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008118769906254896,0.04018887500794042,-2.2553963084113553,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005752816097820492,0.0802056445975368,-1.1701294704787468,0.0000000000000000000000000000000000000000000005018734131472509,0.06127076579648058,-1.5572756537703056,0.0000000000000000000000000000000000000000000000000000000000030709725103956044,0.25293526413074513,0.6084424647042348,0.00000000000000000000000000022005481427214614,0.07728679444346771,-1.2208429229886897,0.0000000000000000000000000000000000000000000012103288454288656,0.43077820484776524,1.4496948714790887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006758782688638193,0.05529129921533224,-1.6002612472138042,0.00000008504404221314037
ENSG00000157456,CCNB2,0.006935155933764782,-1.364654155311574,0.000000000000000000000005819262971723802,0.02524723452393079,1.1779132622470359,0.000000000000000000000000000028057149026504483,0.010460118152751616,-0.560409195895665,0.0013664646295057092,0.01275998891324449,-0.22129009287235668,0.3306169756222896,0.016379313628762136,0.1576042188737965,0.5194890106657813,0.013938847373149422,-0.10434578997957988,0.5499575228537259,0.019881747845964522,0.4521464515872404,0.029916521289150903,0.01276001791610679,-0.22216275253644202,0.32766867750718087,0.0055291299215332245,-0.8667237364612443,0.27864668752322613
ENSG00000170458,CD14,0.045523074847276516,-1.1662497039991373,0.0000000000000000000000000000000000000000000000000000000000044267868340273534,0.0558127522461896,-0.8213846449466837,0.0000000000000000000000000000000000000012941960376628384,0.03372011772926508,-1.4732529007039328,0.000000000000000000000000000000000000000011658170100806628,0.1976496241867871,1.3105446618833505,0.00000000000000000000000000000000000000006354604607909244,0.501995630659284,2.973398100855288,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004807310075186074,0.06515236524977708,-0.45450189951804143,0.000006156453938390232,0.03248285563566034,-1.4630033046245496,0.000000000000000000002922986825969117,0.12275137235294732,0.5394238318067077,0.0000006217210161580945,0.14375737795986382,0.7535409320863051,0.02811377635708826
