Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000165985,C1QL3,0.17964427018696455,-0.8099695148070998,0.000000000000000000000000000000000000000000000000000000000000000000000000000055045964649683755,0.6487807105282032,1.8967794671960396,0,0.16499145809490653,-0.8788921483683676,0.00000000000000000000000000000000000000000000000000000000000000000008192710224118172,0.24628715929589914,-0.17441068682897565,0.027411632138275237,0.13896995559706105,-1.0355223215665756,0.00000000000000000000000000000020586671461502233,0.07630895551274204,-1.9248183208571448,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000876514623871,0.2164586974465573,-0.3670722985654986,0.0000348483541253582,0.22806679040131939,-0.28431537341481605,0.004986683889504027,0.12195795543673979,-1.142796639485775,0.0026207666320260006
ENSG00000143110,C1orf162,0.08157679728831663,-1.0499186363227349,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001936892319184549,0.13941350870665042,-0.0561170656316059,0.25231762138144637,0.06493160947183942,-1.3294266654315199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004737371719735398,0.15463991828867513,0.11440804405680804,0.16913844093651034,0.19341435680592756,0.4631831873664751,0.000000004348592975520019,0.21287406796999686,0.6184310214692736,0.000000000000000029486143197250695,0.11096750801188357,-0.38965588497177084,0.00007760655901451655,0.7745950028887265,2.735354638438707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056816,0.4916430078543573,1.7936994141048217,0.00000000000004962032013721468
ENSG00000188674,C2orf80,0.3923794641900092,-0.9834581363608339,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008755347308894605,1.1073584081218844,1.0236225007834245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237,1.1194145892421765,1.0178676816182228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009749836324532355,0.35166964572539444,-0.96708331425209,0.0000000000000000000000000000000000000000000000000000000000000000000000000000006448841082737922,0.24984759458863393,-1.471861951761961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016500791621888364,0.10190037352006408,-2.790345381530548,0,0.5447495847856102,-0.30328558807075434,0.00000001571651540124714,0.3661171693341247,-0.8888910777913409,0.00000000000000000000000000000000000000000010805019456290763,0.2553494691956739,-1.3694843414389664,0.0000000017599453111671786
ENSG00000064989,CALCRL,0.05829262076210134,-1.59081541906786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001129937367814943,0.08531164550739591,-0.8820187574679621,0.000000000000000000000000000000000000000000000000000000000000006510022326935141,0.1267636684303352,-0.19957855904100663,0.00012328729605986114,0.08596369117731864,-0.7594932213001515,0.000000000000005552737133305448,0.5934191127194718,2.4150958703769123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002804786486436183,0.05327667930615222,-1.4714809920759175,0.0000000000000000000000000000000000000000010946127077574337,0.5410026299696246,2.187805739121025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036757850260540085,0.09228573276603969,-0.6371325758146815,0.0000001350780342509157,0.2629718414104702,0.9104480990210422,0.0021905966119063047
ENSG00000070808,CAMK2A,3.1902061155800383,-0.19670830189796806,0.0000000000000000000006900737377240832,3.74613078067981,0.1143008816071096,0.0000002687287154293928,5.991113239676464,1.041839738193784,0,2.224162500102966,-0.700734939634051,0.00000000000000000000000000000000000000000000000000000000000000000000015634955999479657,1.694737365483301,-1.1052968038804858,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019079254209200069,0.45622518829416814,-3.0367551600110954,0,3.4757329327670234,-0.020403122442240518,0.6456215654440938,2.9977734340312727,-0.24212358832717595,0.00000043426806285604384,1.5816422345702192,-1.1602247911285528,0.000000000014066561778370135
ENSG00000042493,CAPG,0.21109160507178237,-0.2014152542033414,0.0000000007730273206743463,0.13278879076388456,-0.9752014108965288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472828830688822,0.1082458410044618,-1.2892329020354982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001422344270247113,0.2607328484469086,0.17125174356670847,0.003682098225672755,0.2364229477152148,0.019405385786113172,0.7772316337147908,0.6991110101091154,1.8074432259470803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009842304457959835,0.17927737658023787,-0.3995151697891295,0.00000006191508566124002,0.7556839920760136,1.8414010316770124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004199729178118615,0.38874098295460807,0.7470977808840875,0.000617834929555669
ENSG00000092529,CAPN3,0.12414575060800905,-0.6555977955899612,0.0000000000000000000000000000000000000000000000000000000006706087189025945,0.06771933897049545,-1.591864595425314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001417092400649946,0.06787220867680645,-1.5690402278251536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009449616830820506,1.307690090030726,3.796091319783149,0,0.07905625381013491,-1.1952064226313146,0.00000000000000000000000000000000006662780808201697,0.12074496314363757,-0.5654675273657426,0.000000000037273387376350837,0.0870446426482827,-1.0449034401739663,0.0000000000000000000000017662792356467104,0.1319988554727371,-0.418919406873556,0.00009672959230622021,0.13720269986633227,-0.31860460756215003,0.45405513540293274
ENSG00000105974,CAV1,0.12611805732552375,-1.7471241245805051,0,0.1076148625813743,-1.8956898181970139,0,0.07438921232024687,-2.4366336032532456,0,0.6296899582382652,0.9904750646315785,0.00000000000000000000000000000000000000000000000000000000022763565359954662,1.9957975018483116,3.146270384937522,0,0.3433902998073392,0.025958653033333556,0.7167333858006233,1.0949754881484304,1.8972390008451474,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195042924595254,0.22768857018506514,-0.5876970771265888,0.000000002954282525103304,0.5068877522839498,0.593727286649523,0.022288321203312603
ENSG00000187094,CCK,0.17526136637026518,-0.6750080693867611,0.000000000000000000000000000000000000000000000000000000015372682472781117,0.3006149786472863,0.35027462231101425,0.000000000000003123126781583985,0.4905237376501749,1.3680121276771058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006745120047553355,0.11532869863182969,-1.166500065296223,0.000000000000000000000000000000000000000009380234409110314,0.13250623673208148,-0.9572497514836962,0.00000000000000000000000000004107204514212667,0.041178918066327265,-2.677824526437684,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007011954836673241,0.19657101419247947,-0.36138878497565496,0.000024454101170169732,0.16339113342184075,-0.6308939711170962,0.00000000041396138328765647,0.19818167758470215,-0.3128687777547112,0.4206500351493625
ENSG00000275302,CCL4,0.014025292213437915,-1.775287879278979,0.000000000000000000000000000000032084016341682125,0.01663540283405649,-1.4060208117214668,0.00000000000000001221745722040911,0.018040973500743632,-1.259588036663481,0.00000000000005462660806895166,0.030785894911987393,-0.32634686923932144,0.23732168169084766,0.03381022175527783,-0.18301092477545833,0.5448396859957448,0.02675466428038212,-0.5386127431272865,0.04380263722991281,0.019887683254077835,-0.9666269949033381,0.0017733779068786959,0.13237707568899135,1.9539603483008432,0.000000000000000009271878299444342,3.502480032698871,7.188988547436811,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006634092442701857
ENSG00000271503,CCL5,0.00739615019068015,-2.346913809717374,0.0000000000000000000000000000000000000000000000012115643786592242,0.005005342445645316,-2.813206928883436,0.00000000000000000000000000000000000000000000003988659496912987,0.004291685326168089,-3.012263455890813,0.000000000000000000000000000000000000000000000017038149724290162,0.025339159658328083,-0.2004736566055163,0.4621508027757376,0.043008590909287235,0.6184251096323488,0.004449646594179048,0.026289365771158084,-0.1449205843492658,0.6039436315388048,0.009511500686732878,-1.6264468572989292,0.0000008738902303306997,0.03706558119291758,0.37982594730482244,0.16170898681665405,4.047479646056802,8.34673241492863,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003738572406796738
ENSG00000133101,CCNA1,0.06262073828109194,-1.5925449686914037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041467771144928647,0.3675246298692215,1.968840027736696,0,0.1930463640233757,0.43788460860804834,0.000000000000000000000872072682802843,0.04594202779173503,-1.7949498523431222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000012119642071251735,0.04723486862869696,-1.7505037680652595,0.0000000000000000000000000000000000000000000000000000000000000000000000009813440112717818,0.05955820918067672,-1.4146217243277461,0.000000000000000000000000000000000000000000000000000000001799373539604773,0.0783978238421619,-0.9959520205390744,0.0000000000000000000000000017529355399946263,0.06391921654697011,-1.2834061126495526,0.0000000000000000000000000000002380760223167923,0.06860134993316613,-1.0841058069335685,0.0021688544848670515
ENSG00000157456,CCNB2,0.017860333053049845,-1.19169824474125,0.000000000000000000000000000000000000000000000001443494309104154,0.07228303355328972,1.5981990872834255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005181787654809304,0.04824172209229685,0.6490234188723791,0.0000000000000000022020874807283588,0.0120775433885489,-1.5423879513680614,0.0000000000000000007548527472193562,0.01367325144514912,-1.357791358211613,0.000000000000002609693149456304,0.007677425402196608,-2.1950038856175205,0.00000000000000000000000000001540320216801711,0.019887683254077835,-0.7996028046163124,0.0000017712982527482197,0.016641689515187484,-1.0424440507763455,0.00000020425508944801878,0.011433558322194356,-1.1783177106489955,0.07144393256652466
