Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000271503,CCL5,0.0059585137033409665,-2.6631561966579707,0.0000000000000000000000000000000000000000000000000000000000257191947984819,0.004190468964435363,-2.992028759691543,0.000000000000000000000000000000000000000000005530110208782602,0.02505307301227539,-0.17561342554433157,0.47446810721556587,0.01730954901686612,-0.7299114308195005,0.005312985651486368,0.04365782295917031,0.7016706851901731,0.001029716402243029,0.003357485666907356,-3.2805229005245984,0.000000000000000000000000000000000000000000003731091699813528,0.03303210943124543,0.2562811579594193,0.369508417591113,0.015399125775877424,-0.8586810418275368,0.03795998148541963,3.503381143127879,8.184832710535987,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009033502223990309
ENSG00000133101,CCNA1,0.04391165533549104,-1.6807056923667254,0.00000000000000000000000000000000000000000000000000009159100401207145,0.2565803538060013,1.7560609637311615,0.00000000000000000000000000000000000000000000000000000000000002294716624554766,0.022813692184362504,-2.389585531732061,0.0000000000000000000000000000000577234327694459,0.018737140688360233,-2.646638104525613,0.000000000000000000000000000033658540858080326,0.033407725394843366,-1.7984216852068742,0.0000000000000006210422577370749,0.15139208098054988,0.5640268889440905,0.000001496734167121023,0.046615406767458505,-1.2797064460074417,0.000004472560559972527,0.3703301954881742,1.8688837369592635,0.00000000000000000010569934442877411,0.04617306284188308,-1.1858943816120244,0.5066260414037096
ENSG00000157456,CCNB2,0.01450768553856931,-0.9970069270118866,0.000000000000005692256947069324,0.05372043819981072,1.6161871528883207,0.00000000000000000000000000000000000000030645187839625535,0.00881756200990698,-1.5493124007643893,0.00000000003055122090927482,0.009993141700458792,-1.3392981585379546,0.00000015629713774593097,0.010250097564326942,-1.2964116021243077,0.0000007794175537017277,0.034795760547948966,0.6389029759404696,0.000001987261757728818,0.013274586033117323,-0.8843706701307452,0.007994045938469625,0.0187794216778993,-0.3714254593335502,0.3233681752448778,0.008657449282853077,-1.0976101645659142,0.5729640580507902
ENSG00000170458,CD14,0.31334010105177823,-0.672892352787861,0.000000000007743856055919007,0.19544072465276405,-1.3590398998102,0.0000000000000000000000000001631646498132967,0.355921590336404,-0.3418865501195216,0.03364923023902429,0.1432945140262216,-1.700578063940869,0.00000000000000003662733098866518,0.36957296218045477,-0.27595654281559256,0.14530202517689156,0.2354055291456635,-1.0450278184389592,0.00000000000000008357926407601336,4.2410758819294365,3.968397202462236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011057131964766152,0.3106116345524544,-0.5239031144641517,0.0729211647687601,0.44441572985312466,0.012600118912178937,0.8066568543206147
ENSG00000177575,CD163,0.05958513703340967,-2.8077705269082633,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005508538730795397,0.04492732299574963,-3.040359693432144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001680832968661136,0.3143530837182711,0.03767718350959792,0.8056872407824743,0.053713136639966005,-2.6038019606916065,0.0000000000000000000000000000019149175364406507,0.6603720264128413,1.2356773225535527,0.000000000000003199818906883021,0.06997305355804649,-2.3505682586841683,0.00000000000000000000000000000000000000000000000000000000000027075208486754684,3.774921814254852,4.6457869685376005,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010829796092126836,0.5513638204631234,0.8875227927036433,0.00008796775483476622,1.1139251410604294,1.876102198947285,0.0009987224986076884
ENSG00000116824,CD2,0.016450679137484842,-1.2083180639368436,0.0000000000000004570708625801681,0.01181574855545709,-1.6048820887543984,0.000000000000000012589415319043572,0.041288584014643796,0.446686699659371,0.027827407826665405,0.03069322093712343,-0.028825946675210545,0.9877231751968585,0.0358753414751443,0.21368415421845466,0.3598257767665411,0.008012181705119827,-2.169346790118883,0.0000000000000000000000005095773643148037,0.03951504679625622,0.3578861207323003,0.2313446873150761,0.024788836614827076,-0.33244711194383747,0.49160825829490357,2.4558297799026563,6.923996276483146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022399478856139573
ENSG00000135218,CD36,0.019214047811498044,-2.208592639472407,0.000000000000000000000000000000000000000000000000000000000000000000000009133549885220885,0.15181862969511725,1.686084695281287,0.000000000000000000000000000000000000000000000000004855568858011068,0.036949783660562584,-0.9307121434496222,0.000000718243378323444,0.02765958863519844,-1.3447497780273099,0.000000001005652183656885,0.032079009043912095,-1.120613565923625,0.0000004768494176082575,0.12338759825884535,1.1492597193377443,0.0000000000000000000007459344999529177,0.055259323254139556,-0.2923952963508212,0.3395667112598878,0.007887357104717706,-3.0763794987247883,0.00000000000001535978439883238,0.017314898565706154,-1.7491880901671255,0.32120486095217254
ENSG00000160654,CD3G,0.009455902181388925,-1.3655795964053796,0.00000000000000000001364761936859273,0.007625279591021726,-1.566165113054943,0.000000000000000014482934700749518,0.026452686029720944,0.4736097619503816,0.0164820526827085,0.0258750990458308,0.4283769499166521,0.04943693793146185,0.019740928642407445,0.005506532031559708,0.9624405298265145,0.004807309023071897,-2.237125146015102,0.00000000000000000000000002132512548764377,0.021301079913606868,0.12737235484041953,0.669347870537075,0.0187794216778993,-0.05431438074396411,0.9700419025179222,1.5554550544859362,6.93217781297426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018312047805700358
ENSG00000010610,CD4,0.06053504501510171,-1.5017775440929704,0.00000000000000000000000000000000000000000000021812159052960165,0.03737073961725963,-2.107552936571741,0.0000000000000000000000000000000000000000000000000004210251594225541,0.13716207570966416,-0.0003926391826531983,0.98973645958172,0.09493484615435852,-0.5653891187683397,0.003480665003309692,0.4229114328392672,1.8696568215789446,0.00000000000000000000000000000000000012546409790531903,0.05173580186734517,-1.5847074390543092,0.000000000000000000000000000003366866895610523,1.0656714182865348,3.4808426070559855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003773019411157302,0.09690181585796039,-0.5132732945798861,0.09035325897418993,0.6781668604901577,2.3328145778431413,0.000005598926395939879
ENSG00000117091,CD48,0.09581117324430148,-1.0584187120723119,0.00000000000000000000000016099374651614903,0.12131751133103034,-0.5583065056434768,0.00000213234034471965,0.3633395393288654,1.3056651574822693,0.00000000000000000000026070682872108653,0.4248869712284354,1.5330533627422633,0.00000000000000000000000005190051632542798,0.1774785411601054,0.09029494165705154,0.6112766211363001,0.06386853416366949,-1.5676766431648383,0.000000000000000000000000000001946297567845016,0.2614784737221017,0.6798016389241184,0.0012157988649961256,0.07286415611024928,-1.2245613152431436,0.00004609242269722953,2.3346254899427135,3.886879888498967,0.000000000000000000000002024136575035444
ENSG00000169442,CD52,0.007728796760130674,-1.4241554262037335,0.0000000000000000000027998273954837184,0.010098343242163908,-0.8574879227772838,0.0000006964379704015643,0.030511563780313045,0.9960404633685176,0.00000007712002866570581,0.026053548004767564,0.7074938814877987,0.0008558737095613016,0.03834295755544523,1.3434599242372665,0.000000000021072853195114607,0.005875599917087873,-1.6836246514627122,0.000000000000000038765141268684447,0.024388192944564385,0.5844739136858079,0.044319960828986926,0.014647948908761452,-0.16916722002580897,0.730768464369058,0.5021320584054785,5.1124120173659815,0.00000000000000000000000000000000000000015888340992950628
ENSG00000129226,CD68,0.24002447591936546,-0.30730469623835344,0.0016043125338912189,0.12646972727090988,-1.3215852669102157,0.0000000000000000000000000035333954631123025,0.2515104592349658,-0.16650482903170283,0.3140367938616888,0.12027459832337903,-1.2792160787647007,0.00000000006518557743039567,0.320790090439121,0.2157688498306043,0.214117407581456,0.15612308351119206,-0.9680564981062996,0.000000000000008967222563979472,2.055399856011515,3.365521775243141,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014041584605753058,0.22572864856834957,-0.3163457342906455,0.30779282220109017,0.33764052203127004,0.2823712140970607,0.5919933668707499
ENSG00000112149,CD83,0.38985087121351875,-0.4605883600454751,0.0000018704931418056672,0.7270807134358014,0.7425709256742337,0.0000000000011491840866906582,0.14961863156492955,-1.8159232352475856,0.0000000000000000000000004296242304709941,0.13811949421705544,-1.9103152012862967,0.0000000000000000000031091952231060875,0.20538158452966207,-1.3191639465619596,0.000000000014434427654196697,0.9686346149027723,1.3111959292313677,0.0000000000000000000000000000000000026706176225623028,0.3624270698344125,-0.455017282288257,0.06638198775336175,0.15248890402454232,-1.720938388977793,0.000000006141391080323103,0.21932204849894463,-1.1524774160594047,0.5080774792056097
ENSG00000114013,CD86,0.0322968713775293,-1.415007899318927,0.00000000000000000000000000000000006469909101015533,0.022463661497874814,-1.8448328652633332,0.0000000000000000000000000000000000007744571692418626,0.1079101636450521,0.7204067211960257,0.000002135807623132034,0.06888129814959096,-0.012658727536924985,1,0.059222785927222334,-0.24469073892689508,0.2668899896492828,0.02022122049387385,-1.9794883329308277,0.00000000000000000000000000000000000027269173814022127,0.6946004319654413,4.067971707484358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035663157074532816,0.04582178889407429,-0.6097847348114147,0.05716501220127227,0.12697592281517847,0.9012235429335727,0.27269672643108905
ENSG00000039068,CDH1,0.0522449389930621,0.11850281258827877,0.268477382925435,0.043209917682456446,-0.23455642172607316,0.07582105714758883,0.042128351825111134,-0.24799188424922658,0.1964701457212809,0.16238855263245536,2.011523824208166,0.00000000000000000000000000000000000000013100255949719416,0.026004877153940575,-0.9668269057606702,0.000018377230874818534,0.026707272350399425,-1.0177031335427804,0.0000000000021780927391119945,0.031488552915766674,-0.6601027235757808,0.02664466317164584,0.019155010111457284,-1.3720748414160973,0.000057727053665441094,0.057716328552353854,0.29118514731714384,0.6750760283601485
ENSG00000154162,CDH12,0.05513784057366967,-0.8834795836196561,0.00000000000000008386988211258145,0.16926746767817596,1.3222023630319288,0.0000000000000000000000000000000004435751892025891,0.038769280583241805,-1.2498260837380148,0.0000000000147869189268678,0.0447906886931278,-1.014658718032921,0.0000006800918671783748,0.03872259079856845,-1.2271315374856009,0.000000010930272333523528,0.0705835054974842,-0.3644549058495241,0.004504819032493052,0.05062865370770328,-0.806528359677678,0.003697823305124838,0.3718325492224061,2.273616182722598,0.0000000000000000000000000000006667325415003738,0.028858164276176927,-1.4698444509688509,0.37720843514967606
ENSG00000140945,CDH13,0.52538546914676,-1.1062499586460524,0.00000000000000000000000000005851548940611196,1.0127195651427232,0.1262968289008231,0.24518825340578818,0.19930489368424667,-2.3584252933489656,0.000000000000000000000000000000000000031080989606196104,0.2323405445356669,-2.1072976523656117,0.0000000000000000000000001273239596991964,0.29763246260860454,-1.7377356029662476,0.00000000000000000748289240075581,2.889726868313218,2.4387426454521792,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002171120841275314,0.31612037437004975,-1.6204242614464963,0.0000000004705821562697934,0.26666778782617007,-1.8602615271290337,0.00000000034492656008812554,0.27703837705129847,-1.7630685326686284,0.2651888040719351
ENSG00000179242,CDH4,0.28372024307719923,-0.15236961699841678,0.11939241881447535,0.40462069181187355,0.5221072380057705,0.000001089409474714524,0.1554970062382009,-1.046320508685681,0.00000000033131984227451395,0.13990398380642308,-1.1873738661581246,0.0000000006270539849576573,0.11863538847600628,-1.4281872712389752,0.0000000000017849604174594792,0.5413182572963815,1.0817631830259011,0.000000000000000000000003748153050789674,0.20591043916486637,-0.5889771426151083,0.022990590235646785,0.0615965031035097,-2.344234521182996,0.00000000000012286086974721706,0.11543265710470771,-1.3772851575659242,0.3861317730610448
ENSG00000113361,CDH6,0.42223409786211097,-0.3723625393865483,0.00011664623400782457,0.3324209724410282,-0.7275959239766114,0.00000000045045727917524493,0.6800719651767939,0.4724921556901541,0.0010113708748582155,0.745202852519927,0.6074988749064958,0.00010957859006518202,1.5056254422266908,1.7978823084751485,0.0000000000000000000000000000000000019037551327257914,0.26470722223867316,-1.0800341425015234,0.000000000000000005103322708180048,0.4541143268538508,-0.16883579120891234,0.5136456144520316,0.5002837934992374,-0.02305850928823938,0.9694362846638043,0.8801740104233963,0.7977410129980056,0.27118077406029434
ENSG00000170312,CDK1,0.005699447890152229,-0.6594918090366741,0.00012499367359612284,0.00425916517696709,-1.0463181539254656,0.0000014006941737058719,0.013156362363988193,0.8274931625924822,0.0002801669796480003,0.010528488577269084,0.45137060283880004,0.09525790555592434,0.030370659449857607,2.26772654606225,0.00000000000000000000000001615238652610745,0.0026707272350399423,-1.7381776446017092,0.000000000003854940763106758,0.011422318214542813,0.5740494477499363,0.12522602496263488,0.006760591804043748,-0.1792519274129658,0.7658660192664888,0.014429082138088464,1.1096245733070438,0.3900521703074574
ENSG00000048740,CELF2,2.942944460188529,-0.18021614178383305,0.05880336068810686,2.7727852264181077,-0.2597800980845171,0.020298586451806332,4.337260779762023,0.486448013305399,0.0005446270630031257,3.599850848631343,0.17757800738760565,0.27150232564211485,3.4091065232465163,0.09161234240958982,0.5880087777343099,2.8791202658654877,-0.19007671117857217,0.10385340850777362,5.165666234701213,0.7244306644855354,0.0003500482708677281,2.5258322156774557,-0.35909865378332917,0.18456824800441637,7.142395658353789,1.1568106407385792,0.12060881988473258
